Speed: 0.314194, angle1: -0.217900, angle2: 0.249011, v1: -0.671985, v2: 2.411558, M1: 1.222207, M2: 0.153079
Speed: 0.307885, angle1: -0.217900, angle2: 0.270725, v1: -0.496149, v2: 2.171464, M1: 1.435615, M2: 0.163409
Speed: 0.301690, angle1: -0.217900, angle2: 0.291757, v1: -0.326287, v2: 2.103234, M1: 1.659112, M2: 0.242946
Speed: 0.295560, angle1: -0.217900, angle2: 0.313102, v1: -0.152820, v2: 2.134401, M1: 1.879634, M2: 0.304893
Speed: 0.288482, angle1: -0.217239, angle2: 0.332691, v1: 0.066100, v2: 1.958992, M1: 2.106900, M2: 0.293638
Speed: 0.280772, angle1: -0.214043, angle2: 0.348970, v1: 0.319639, v2: 1.627822, M1: 2.357562, M2: 0.304256
Speed: 0.274610, angle1: -0.208656, angle2: 0.364220, v1: 0.538651, v2: 1.525012, M1: 2.546571, M2: 0.412298
Speed: 0.270200, angle1: -0.201399, angle2: 0.379779, v1: 0.725716, v2: 1.555933, M1: 2.697277, M2: 0.499824
Speed: 0.266531, angle1: -0.192214, angle2: 0.393904, v1: 0.918511, v2: 1.412462, M1: 2.814598, M2: 0.507398
Speed: 0.263619, angle1: -0.181051, angle2: 0.404812, v1: 1.116274, v2: 1.090815, M1: 2.884442, M2: 0.502535
Speed: 0.263015, angle1: -0.168335, angle2: 0.414178, v1: 1.271606, v2: 0.936576, M1: 2.934415, M2: 0.580149
Speed: 0.264798, angle1: -0.154514, angle2: 0.423525, v1: 1.382096, v2: 0.934751, M1: 2.946772, M2: 0.650917
Speed: 0.268069, angle1: -0.139844, angle2: 0.432327, v1: 1.466997, v2: 0.880214, M1: 2.826310, M2: 0.646100
Speed: 0.271048, angle1: -0.124026, angle2: 0.437700, v1: 1.581782, v2: 0.537263, M1: 2.810263, M2: 0.579452
Speed: 0.280041, angle1: -0.109599, angle2: 0.448209, v1: 1.442758, v2: 1.050930, M1: 1.455864, M2: 0.614434
Speed: 0.278386, angle1: -0.092346, angle2: 0.445124, v1: 1.725298, v2: -0.308510, M1: 2.874683, M2: 0.294513
Speed: 0.282251, angle1: -0.073755, angle2: 0.439491, v1: 1.859106, v2: -0.563293, M1: 2.789024, M2: 0.556132
Speed: 0.291486, angle1: -0.055360, angle2: 0.440182, v1: 1.839487, v2: 0.069057, M1: 2.686828, M2: 0.803312
Speed: 0.301040, angle1: -0.037214, angle2: 0.444711, v1: 1.814558, v2: 0.452896, M1: 2.576586, M2: 0.760680
Speed: 0.304814, angle1: -0.017396, angle2: 0.438460, v1: 1.981831, v2: -0.625106, M1: 2.465999, M2: 0.355071
Speed: 0.309973, angle1: 0.003636, angle2: 0.426053, v1: 2.103222, v2: -1.240669, M1: 2.308492, M2: 0.412112
Speed: 0.319436, angle1: 0.024326, angle2: 0.417855, v1: 2.069000, v2: -0.819750, M1: 2.123524, M2: 0.655850
Speed: 0.329666, angle1: 0.044138, angle2: 0.415328, v1: 1.981180, v2: -0.252793, M1: 1.934998, M2: 0.687652
Speed: 0.334567, angle1: 0.064874, angle2: 0.404415, v1: 2.073544, v2: -1.091237, M1: 1.762746, M2: 0.285103
Speed: 0.338778, angle1: 0.086599, angle2: 0.385739, v1: 2.172587, v2: -1.867571, M1: 1.547399, M2: 0.224486
Speed: 0.346126, angle1: 0.107678, angle2: 0.370710, v1: 2.107825, v2: -1.502932, M1: 1.312457, M2: 0.473435
Speed: 0.353295, angle1: 0.127549, angle2: 0.361234, v1: 1.987142, v2: -0.947608, M1: 1.074456, M2: 0.496082
Speed: 0.356121, angle1: 0.147787, angle2: 0.344938, v1: 2.023798, v2: -1.629622, M1: 0.847260, M2: 0.125546
Speed: 0.357753, angle1: 0.168557, angle2: 0.321218, v1: 2.077025, v2: -2.371994, M1: 0.595410, M2: 0.032860
Speed: 0.360770, angle1: 0.188324, angle2: 0.300495, v1: 1.976676, v2: -2.072307, M1: 0.323856, M2: 0.244614
Speed: 0.362779, angle1: 0.206512, angle2: 0.285085, v1: 1.818766, v2: -1.540975, M1: 0.054950, M2: 0.260987
Speed: 0.361573, angle1: 0.217900, angle2: 0.264142, v1: 1.800670, v2: -2.094357, M1: -0.196349, M2: -0.074845
Speed: 0.359497, angle1: 0.217900, angle2: 0.235901, v1: 1.820837, v2: -2.824066, M1: -0.320575, M2: -0.169094
Speed: 0.358563, angle1: 0.217900, angle2: 0.208228, v1: 1.750983, v2: -2.767301, M1: -0.223950, M2: 0.033699
Speed: 0.357854, angle1: 0.217900, angle2: 0.186088, v1: 1.616463, v2: -2.214023, M1: -0.137234, M2: 0.173112
Speed: 0.356280, angle1: 0.217900, angle2: 0.161915, v1: 1.596049, v2: -2.417226, M1: -0.080959, M2: -0.014596
Speed: 0.354690, angle1: 0.217900, angle2: 0.131315, v1: 1.651935, v2: -3.060055, M1: -0.036082, M2: -0.129338
Speed: 0.353593, angle1: 0.217900, angle2: 0.100878, v1: 1.618887, v2: -3.043672, M1: -0.009029, M2: 0.037547
Speed: 0.352180, angle1: 0.217900, angle2: 0.075963, v1: 1.503630, v2: -2.491537, M1: 0.000000, M2: 0.177335
Speed: 0.350477, angle1: 0.217900, angle2: 0.050236, v1: 1.477263, v2: -2.572639, M1: -0.009029, M2: 0.017486
Speed: 0.349084, angle1: 0.217900, angle2: 0.018784, v1: 1.526085, v2: -3.145221, M1: -0.034567, M2: -0.116124
Speed: 0.347371, angle1: 0.217900, angle2: -0.012324, v1: 1.484599, v2: -3.110837, M1: -0.081052, M2: 0.024829
Speed: 0.344653, angle1: 0.217900, angle2: -0.037933, v1: 1.359110, v2: -2.560924, M1: -0.125176, M2: 0.149358
Speed: 0.341982, angle1: 0.217900, angle2: -0.063565, v1: 1.304378, v2: -2.563107, M1: -0.223960, M2: -0.003610
Speed: 0.340057, angle1: 0.217900, angle2: -0.094223, v1: 1.324081, v2: -3.065858, M1: -0.290245, M2: -0.146482
Speed: 0.336929, angle1: 0.217900, angle2: -0.123880, v1: 1.245268, v2: -2.965670, M1: -0.433980, M2: -0.023296
Speed: 0.332237, angle1: 0.217900, angle2: -0.148094, v1: 1.088214, v2: -2.421461, M1: -0.558738, M2: 0.068512
Speed: 0.328166, angle1: 0.217900, angle2: -0.172313, v1: 1.000495, v2: -2.421886, M1: -0.710778, M2: -0.094884
Speed: 0.324914, angle1: 0.217900, angle2: -0.200251, v1: 0.961801, v2: -2.793794, M1: -0.857264, M2: -0.219554
Speed: 0.319929, angle1: 0.217900, angle2: -0.226650, v1: 0.830599, v2: -2.639909, M1: -1.050052, M2: -0.121376
Speed: 0.313344, angle1: 0.217900, angle2: -0.248355, v1: 0.635748, v2: -2.170471, M1: -1.240212, M2: -0.071776
Speed: 0.307596, angle1: 0.217900, angle2: -0.269495, v1: 0.487544, v2: -2.114003, M1: -1.437193, M2: -0.210746
Speed: 0.302585, angle1: 0.217900, angle2: -0.293033, v1: 0.365006, v2: -2.353775, M1: -1.659112, M2: -0.323548
Speed: 0.295652, angle1: 0.217900, angle2: -0.314672, v1: 0.157755, v2: -2.163875, M1: -1.885803, M2: -0.248897
Speed: 0.287550, angle1: 0.216919, angle2: -0.332241, v1: -0.098134, v2: -1.756940, M1: -2.124010, M2: -0.235158
Speed: 0.280656, angle1: 0.213697, angle2: -0.348507, v1: -0.322146, v2: -1.626613, M1: -2.350835, M2: -0.354061
Speed: 0.275583, angle1: 0.208643, angle2: -0.366026, v1: -0.505433, v2: -1.751885, M1: -2.539318, M2: -0.472299
Speed: 0.269922, angle1: 0.201299, angle2: -0.380822, v1: -0.734389, v2: -1.479582, M1: -2.693020, M2: -0.422923
Speed: 0.265995, angle1: 0.191951, angle2: -0.393812, v1: -0.934777, v2: -1.298972, M1: -2.810019, M2: -0.493708
Speed: 0.263869, angle1: 0.180867, angle2: -0.405427, v1: -1.108461, v2: -1.161531, M1: -2.892995, M2: -0.549836
Speed: 0.263520, angle1: 0.168295, angle2: -0.415830, v1: -1.257169, v2: -1.040348, M1: -2.940760, M2: -0.593007
Speed: 0.264634, angle1: 0.154399, angle2: -0.424665, v1: -1.389637, v2: -0.883447, M1: -2.960681, M2: -0.614282
Speed: 0.267206, angle1: 0.139370, angle2: -0.431927, v1: -1.502866, v2: -0.726185, M1: -2.942843, M2: -0.632841
Speed: 0.270953, angle1: 0.123337, angle2: -0.437488, v1: -1.603247, v2: -0.556120, M1: -2.919626, M2: -0.641429
Speed: 0.275828, angle1: 0.106453, angle2: -0.441517, v1: -1.688473, v2: -0.402902, M1: -2.871086, M2: -0.649136
Speed: 0.281575, angle1: 0.088845, angle2: -0.443972, v1: -1.760809, v2: -0.245495, M1: -2.780030, M2: -0.641146
Speed: 0.287745, angle1: 0.070510, angle2: -0.444401, v1: -1.833479, v2: -0.042958, M1: -2.723175, M2: -0.621940
Speed: 0.294646, angle1: 0.051601, angle2: -0.443310, v1: -1.890876, v2: 0.109181, M1: -2.618318, M2: -0.618313
Speed: 0.301878, angle1: 0.032191, angle2: -0.440584, v1: -1.941016, v2: 0.272583, M1: -2.497653, M2: -0.594870
Speed: 0.309270, angle1: 0.012348, angle2: -0.436131, v1: -1.984300, v2: 0.445317, M1: -2.357742, M2: -0.565909
Speed: 0.316669, angle1: -0.007865, angle2: -0.429886, v1: -2.021289, v2: 0.624500, M1: -2.207036, M2: -0.533521
Speed: 0.324032, angle1: -0.028345, angle2: -0.422042, v1: -2.048042, v2: 0.784339, M1: -2.039291, M2: -0.503888
Speed: 0.331148, angle1: -0.049009, angle2: -0.412617, v1: -2.066324, v2: 0.942549, M1: -1.856636, M2: -0.466312
Speed: 0.337852, angle1: -0.069773, angle2: -0.401590, v1: -2.076440, v2: 1.102619, M1: -1.659417, M2: -0.424006
Speed: 0.343952, angle1: -0.090579, angle2: -0.388803, v1: -2.080553, v2: 1.278739, M1: -1.451554, M2: -0.374648
Speed: 0.349495, angle1: -0.111283, angle2: -0.374652, v1: -2.070471, v2: 1.415158, M1: -1.230269, M2: -0.337003
Speed: 0.354231, angle1: -0.131771, angle2: -0.359201, v1: -2.048762, v2: 1.545003, M1: -0.988665, M2: -0.287437
Speed: 0.357950, angle1: -0.152000, angle2: -0.342129, v1: -2.022872, v2: 1.707290, M1: -0.755970, M2: -0.227100
Speed: 0.360693, angle1: -0.171845, angle2: -0.323658, v1: -1.984508, v2: 1.847090, M1: -0.508969, M2: -0.178143
Speed: 0.362379, angle1: -0.191161, angle2: -0.304084, v1: -1.931596, v2: 1.957330, M1: -0.254821, M2: -0.130158
Speed: 0.362853, angle1: -0.209842, angle2: -0.283375, v1: -1.868118, v2: 2.070975, M1: 0.004481, M2: -0.072607
Speed: 0.362064, angle1: -0.217900, angle2: -0.261446, v1: -1.794945, v2: 2.192888, M1: 0.264178, M2: -0.013252
Speed: 0.360511, angle1: -0.217900, angle2: -0.237211, v1: -1.745063, v2: 2.423518, M1: 0.319423, M2: 0.040628
Speed: 0.359003, angle1: -0.217900, angle2: -0.210956, v1: -1.710458, v2: 2.625455, M1: 0.223960, M2: 0.032101
Speed: 0.357756, angle1: -0.217900, angle2: -0.185048, v1: -1.654353, v2: 2.590787, M1: 0.143734, M2: -0.033973
Speed: 0.356436, angle1: -0.217900, angle2: -0.159354, v1: -1.607790, v2: 2.569450, M1: 0.078196, M2: -0.037039
Speed: 0.355009, angle1: -0.217900, angle2: -0.132123, v1: -1.592726, v2: 2.723072, M1: 0.033797, M2: 0.004339
Speed: 0.353644, angle1: -0.217900, angle2: -0.103453, v1: -1.580909, v2: 2.866943, M1: 0.009029, M2: 0.001463
Speed: 0.352251, angle1: -0.217900, angle2: -0.075328, v1: -1.541205, v2: 2.812586, M1: 0.000000, M2: -0.048733
Speed: 0.350665, angle1: -0.217900, angle2: -0.047754, v1: -1.499441, v2: 2.757370, M1: 0.008774, M2: -0.047344
Speed: 0.348969, angle1: -0.217900, angle2: -0.019339, v1: -1.475940, v2: 2.841536, M1: 0.034917, M2: -0.006856
Speed: 0.347139, angle1: -0.217900, angle2: 0.009899, v1: -1.449408, v2: 2.923713, M1: 0.079293, M2: 0.001940
Speed: 0.344914, angle1: -0.217900, angle2: 0.038360, v1: -1.394090, v2: 2.846122, M1: 0.141396, M2: -0.026740
Speed: 0.342294, angle1: -0.217900, angle2: 0.065870, v1: -1.328959, v2: 2.750992, M1: 0.221625, M2: -0.017284
Speed: 0.339500, angle1: -0.217900, angle2: 0.093597, v1: -1.274054, v2: 2.772751, M1: 0.318278, M2: 0.029895
Speed: 0.336504, angle1: -0.217900, angle2: 0.121776, v1: -1.217299, v2: 2.817894, M1: 0.412220, M2: 0.054736
Speed: 0.332787, angle1: -0.217900, angle2: 0.148751, v1: -1.125714, v2: 2.697486, M1: 0.551698, M2: 0.038562
Speed: 0.328480, angle1: -0.217900, angle2: 0.174129, v1: -1.016418, v2: 2.537815, M1: 0.707559, M2: 0.056246
Speed: 0.324107, angle1: -0.217900, angle2: 0.199335, v1: -0.917086, v2: 2.520586, M1: 0.872421, M2: 0.122460
Speed: 0.319637, angle1: -0.217900, angle2: 0.224972, v1: -0.817566, v2: 2.563706, M1: 1.022412, M2: 0.166499
Speed: 0.314118, angle1: -0.217900, angle2: 0.249001, v1: -0.671334, v2: 2.402842, M1: 1.226991, M2: 0.149699
Speed: 0.307786, angle1: -0.217900, angle2: 0.270610, v1: -0.494561, v2: 2.160954, M1: 1.442363, M2: 0.163936
Speed: 0.301672, angle1: -0.217900, angle2: 0.291750, v1: -0.327976, v2: 2.114037, M1: 1.659112, M2: 0.248515
Speed: 0.295529, angle1: -0.217900, angle2: 0.313160, v1: -0.153805, v2: 2.140944, M1: 1.880498, M2: 0.303954
Speed: 0.288325, angle1: -0.217200, angle2: 0.332596, v1: 0.070049, v2: 1.943592, M1: 2.124010, M2: 0.290512
Speed: 0.280734, angle1: -0.214004, angle2: 0.348979, v1: 0.319533, v2: 1.638335, M1: 2.356733, M2: 0.310990
Speed: 0.274638, angle1: -0.208643, angle2: 0.364386, v1: 0.536136, v2: 1.540693, M1: 2.532936, M2: 0.411998
Speed: 0.270171, angle1: -0.201395, angle2: 0.379915, v1: 0.724823, v2: 1.552926, M1: 2.686685, M2: 0.493499
Speed: 0.266462, angle1: -0.192215, angle2: 0.393881, v1: 0.917985, v2: 1.396566, M1: 2.794031, M2: 0.500393
Speed: 0.263491, angle1: -0.181036, angle2: 0.404644, v1: 1.117897, v2: 1.076298, M1: 2.898529, M2: 0.503767
Speed: 0.263038, angle1: -0.168351, angle2: 0.414203, v1: 1.268439, v2: 0.955862, M1: 2.932728, M2: 0.588477
Speed: 0.264760, angle1: -0.154537, angle2: 0.423622, v1: 1.381471, v2: 0.941955, M1: 2.959531, M2: 0.650155
Speed: 0.267861, angle1: -0.139811, angle2: 0.432160, v1: 1.472530, v2: 0.853792, M1: 2.841918, M2: 0.639654
Speed: 0.270643, angle1: -0.123822, angle2: 0.437062, v1: 1.598967, v2: 0.490172, M1: 2.898702, M2: 0.586465
Speed: 0.274842, angle1: -0.106790, angle2: 0.439603, v1: 1.703129, v2: 0.254164, M1: 2.882258, M2: 0.620708
Speed: 0.281250, angle1: -0.089247, angle2: 0.442453, v1: 1.754350, v2: 0.284959, M1: 2.790579, M2: 0.686881
Speed: 0.289031, angle1: -0.071699, angle2: 0.446337, v1: 1.754769, v2: 0.388418, M1: 2.454153, M2: 0.669527
Speed: 0.294037, angle1: -0.053066, angle2: 0.444795, v1: 1.863355, v2: -0.154241, M1: 2.580597, M2: 0.508604
Speed: 0.299080, angle1: -0.033253, angle2: 0.437889, v1: 1.981233, v2: -0.690615, M1: 2.522441, M2: 0.480914
Speed: 0.307669, angle1: -0.013401, angle2: 0.433205, v1: 1.985192, v2: -0.468341, M1: 2.377564, M2: 0.656275
Speed: 0.317310, angle1: 0.006049, angle2: 0.432100, v1: 1.945040, v2: -0.110561, M1: 2.227838, M2: 0.686053
Speed: 0.322979, angle1: 0.026380, angle2: 0.424373, v1: 2.033069, v2: -0.772647, M1: 2.077428, M2: 0.390479
Speed: 0.327980, angle1: 0.047720, angle2: 0.409859, v1: 2.134017, v2: -1.451455, M1: 1.897785, M2: 0.323924
Speed: 0.336090, angle1: 0.068691, angle2: 0.398073, v1: 2.097121, v2: -1.178581, M1: 1.682226, M2: 0.529024
Speed: 0.344540, angle1: 0.088751, angle2: 0.391036, v1: 2.005955, v2: -0.703704, M1: 1.474276, M2: 0.560414
Speed: 0.348759, angle1: 0.109313, angle2: 0.377500, v1: 2.056286, v2: -1.353529, M1: 1.268656, M2: 0.224010
Speed: 0.351825, angle1: 0.130568, angle2: 0.356762, v1: 2.125455, v2: -2.073873, M1: 1.040105, M2: 0.132990
Speed: 0.356810, angle1: 0.151073, angle2: 0.338710, v1: 2.050461, v2: -1.805127, M1: 0.783863, M2: 0.335443
Speed: 0.361233, angle1: 0.170249, angle2: 0.325681, v1: 1.917647, v2: -1.302952, M1: 0.529456, M2: 0.358314
Speed: 0.362064, angle1: 0.189453, angle2: 0.306978, v1: 1.920384, v2: -1.870301, M1: 0.285724, M2: 0.027935
Speed: 0.361645, angle1: 0.208858, angle2: 0.281601, v1: 1.940468, v2: -2.537705, M1: 0.031380, M2: -0.069539
Speed: 0.361640, angle1: 0.217900, angle2: 0.258343, v1: 1.826798, v2: -2.325756, M1: -0.244051, M2: 0.098458
Speed: 0.360901, angle1: 0.217900, angle2: 0.238721, v1: 1.687872, v2: -1.962279, M1: -0.320510, M2: 0.118294
Speed: 0.358902, angle1: 0.217900, angle2: 0.213776, v1: 1.694298, v2: -2.494472, M1: -0.223635, M2: -0.110900
Speed: 0.357220, angle1: 0.217900, angle2: 0.183881, v1: 1.716094, v2: -2.989482, M1: -0.143760, M2: -0.103984
Speed: 0.356276, angle1: 0.217900, angle2: 0.156496, v1: 1.639369, v2: -2.738503, M1: -0.081052, M2: 0.092486
Speed: 0.355076, angle1: 0.217900, angle2: 0.133284, v1: 1.538468, v2: -2.321154, M1: -0.035889, M2: 0.143584
Speed: 0.353484, angle1: 0.217900, angle2: 0.106101, v1: 1.559269, v2: -2.718358, M1: -0.009029, M2: -0.061597
Speed: 0.352157, angle1: 0.217900, angle2: 0.074378, v1: 1.595627, v2: -3.172295, M1: 0.000000, M2: -0.081406
Speed: 0.350736, angle1: 0.217900, angle2: 0.045092, v1: 1.529249, v2: -2.928564, M1: -0.009025, M2: 0.092013
Speed: 0.348684, angle1: 0.217900, angle2: 0.020380, v1: 1.423767, v2: -2.471238, M1: -0.035838, M2: 0.144884
Speed: 0.346847, angle1: 0.217900, angle2: -0.007448, v1: 1.427283, v2: -2.782760, M1: -0.081052, M2: -0.056191
Speed: 0.345178, angle1: 0.217900, angle2: -0.039181, v1: 1.442633, v2: -3.173344, M1: -0.143760, M2: -0.092461
Speed: 0.342532, angle1: 0.217900, angle2: -0.068273, v1: 1.354959, v2: -2.909138, M1: -0.223960, M2: 0.056566
Speed: 0.338885, angle1: 0.217900, angle2: -0.092729, v1: 1.226075, v2: -2.445692, M1: -0.321336, M2: 0.092747
Speed: 0.336020, angle1: 0.217900, angle2: -0.119530, v1: 1.192885, v2: -2.680057, M1: -0.433246, M2: -0.102736
Speed: 0.333235, angle1: 0.217900, angle2: -0.149338, v1: 1.164748, v2: -2.980822, M1: -0.560845, M2: -0.147332
Speed: 0.328809, angle1: 0.217900, angle2: -0.176334, v1: 1.039248, v2: -2.699623, M1: -0.708468, M2: -0.027985
Speed: 0.323307, angle1: 0.217900, angle2: -0.199070, v1: 0.877843, v2: -2.273505, M1: -0.873528, M2: -0.018386
Speed: 0.318927, angle1: 0.217900, angle2: -0.223142, v1: 0.788680, v2: -2.407202, M1: -1.045814, M2: -0.191875
Speed: 0.314534, angle1: 0.217900, angle2: -0.249141, v1: 0.695885, v2: -2.599980, M1: -1.234588, M2: -0.242228
Speed: 0.308261, angle1: 0.217900, angle2: -0.272605, v1: 0.517551, v2: -2.346340, M1: -1.443481, M2: -0.161704
Speed: 0.300979, angle1: 0.217900, angle2: -0.292430, v1: 0.302303, v2: -1.982479, M1: -1.659112, M2: -0.165758
Speed: 0.294606, angle1: 0.217900, angle2: -0.312113, v1: 0.121094, v2: -1.968334, M1: -1.886253, M2: -0.293581
Speed: 0.288446, angle1: 0.217262, angle2: -0.332408, v1: -0.063786, v2: -2.029556, M1: -2.124010, M2: -0.357829
Speed: 0.281277, angle1: 0.214266, angle2: -0.350346, v1: -0.299641, v2: -1.793751, M1: -2.341155, M2: -0.329019
Speed: 0.274524, angle1: 0.208868, angle2: -0.365712, v1: -0.539794, v2: -1.536560, M1: -2.550374, M2: -0.375241
Speed: 0.269524, angle1: 0.201404, angle2: -0.380100, v1: -0.746379, v2: -1.438846, M1: -2.701722, M2: -0.466627
Speed: 0.266210, angle1: 0.192126, angle2: -0.393933, v1: -0.927835, v2: -1.383265, M1: -2.815453, M2: -0.528653
Speed: 0.263980, angle1: 0.181075, angle2: -0.405874, v1: -1.105071, v2: -1.194158, M1: -2.882994, M2: -0.538522
Speed: 0.263209, angle1: 0.168404, angle2: -0.415672, v1: -1.267066, v2: -0.979777, M1: -2.945135, M2: -0.569855
Speed: 0.264478, angle1: 0.154456, angle2: -0.424322, v1: -1.394821, v2: -0.865038, M1: -2.962977, M2: -0.624260
Speed: 0.267306, angle1: 0.139444, angle2: -0.431923, v1: -1.501238, v2: -0.760024, M1: -2.956254, M2: -0.649391
Speed: 0.271110, angle1: 0.123445, angle2: -0.437762, v1: -1.599838, v2: -0.583909, M1: -2.912587, M2: -0.641316
Speed: 0.275667, angle1: 0.106491, angle2: -0.441359, v1: -1.695392, v2: -0.359765, M1: -2.879674, M2: -0.632195
Speed: 0.281474, angle1: 0.088811, angle2: -0.443619, v1: -1.768045, v2: -0.226007, M1: -2.808535, M2: -0.650329
Speed: 0.288019, angle1: 0.070521, angle2: -0.444547, v1: -1.828961, v2: -0.092707, M1: -2.714691, M2: -0.640765
Speed: 0.294852, angle1: 0.051655, angle2: -0.443619, v1: -1.886602, v2: 0.092796, M1: -2.593089, M2: -0.608409
Speed: 0.301800, angle1: 0.032198, angle2: -0.440464, v1: -1.945689, v2: 0.315408, M1: -2.498792, M2: -0.578433
Speed: 0.309313, angle1: 0.012356, angle2: -0.435988, v1: -1.984271, v2: 0.447652, M1: -2.351939, M2: -0.573985
Speed: 0.316832, angle1: -0.007806, angle2: -0.430030, v1: -2.016126, v2: 0.595780, M1: -2.199183, M2: -0.540821
Speed: 0.324071, angle1: -0.028272, angle2: -0.422168, v1: -2.046628, v2: 0.786254, M1: -2.037451, M2: -0.495841
Speed: 0.331086, angle1: -0.048958, angle2: -0.412518, v1: -2.068583, v2: 0.964951, M1: -1.858181, M2: -0.460156
Speed: 0.337850, angle1: -0.069724, angle2: -0.401482, v1: -2.076632, v2: 1.103642, M1: -1.661535, M2: -0.429130
Speed: 0.344020, angle1: -0.090494, angle2: -0.388907, v1: -2.077004, v2: 1.257477, M1: -1.446704, M2: -0.380135
Speed: 0.349489, angle1: -0.111187, angle2: -0.374754, v1: -2.069297, v2: 1.415305, M1: -1.227048, M2: -0.331189
Speed: 0.354175, angle1: -0.131704, angle2: -0.359109, v1: -2.051700, v2: 1.564453, M1: -0.999335, M2: -0.283330
Speed: 0.357958, angle1: -0.151939, angle2: -0.342053, v1: -2.023498, v2: 1.705626, M1: -0.759928, M2: -0.232966
Speed: 0.360743, angle1: -0.171767, angle2: -0.323743, v1: -1.982817, v2: 1.830962, M1: -0.509598, M2: -0.182484
Speed: 0.362389, angle1: -0.191091, angle2: -0.304134, v1: -1.932340, v2: 1.960985, M1: -0.254675, M2: -0.125319
Speed: 0.362858, angle1: -0.209791, angle2: -0.283322, v1: -1.870009, v2: 2.081152, M1: 0.003004, M2: -0.071029
Speed: 0.362089, angle1: -0.217900, angle2: -0.261400, v1: -1.795262, v2: 2.192194, M1: 0.264878, M2: -0.015962
Speed: 0.360544, angle1: -0.217900, angle2: -0.237259, v1: -1.743892, v2: 2.414149, M1: 0.320637, M2: 0.038404
Speed: 0.359025, angle1: -0.217900, angle2: -0.210996, v1: -1.710767, v2: 2.626255, M1: 0.222773, M2: 0.034462
Speed: 0.357774, angle1: -0.217900, angle2: -0.185002, v1: -1.655831, v2: 2.599383, M1: 0.143760, M2: -0.031919
Speed: 0.356466, angle1: -0.217900, angle2: -0.159301, v1: -1.608292, v2: 2.570164, M1: 0.076857, M2: -0.039230
Speed: 0.355042, angle1: -0.217900, angle2: -0.132161, v1: -1.591682, v2: 2.713963, M1: 0.033931, M2: 0.001745
Speed: 0.353671, angle1: -0.217900, angle2: -0.103502, v1: -1.580942, v2: 2.865862, M1: 0.009020, M2: 0.003406
Speed: 0.352281, angle1: -0.217900, angle2: -0.075293, v1: -1.542652, v2: 2.820931, M1: 0.000000, M2: -0.046320
Speed: 0.350696, angle1: -0.217900, angle2: -0.047709, v1: -1.499872, v2: 2.758437, M1: 0.008587, M2: -0.049178
Speed: 0.348992, angle1: -0.217900, angle2: -0.019368, v1: -1.475005, v2: 2.834034, M1: 0.035204, M2: -0.009042
Speed: 0.347165, angle1: -0.217900, angle2: 0.009859, v1: -1.449420, v2: 2.922775, M1: 0.078783, M2: 0.003441
Speed: 0.344950, angle1: -0.217900, angle2: 0.038385, v1: -1.395184, v2: 2.852513, M1: 0.141679, M2: -0.024839
Speed: 0.342330, angle1: -0.217900, angle2: 0.065917, v1: -1.329606, v2: 2.753198, M1: 0.220141, M2: -0.018527
Speed: 0.339515, angle1: -0.217900, angle2: 0.093568, v1: -1.273068, v2: 2.765169, M1: 0.319428, M2: 0.027549
Speed: 0.336539, angle1: -0.217900, angle2: 0.121751, v1: -1.217784, v2: 2.818303, M1: 0.408703, M2: 0.056147
Speed: 0.332828, angle1: -0.217900, angle2: 0.148771, v1: -1.126619, v2: 2.701998, M1: 0.553633, M2: 0.039882
Speed: 0.328499, angle1: -0.217900, angle2: 0.174133, v1: -1.016054, v2: 2.536177, M1: 0.711154, M2: 0.055241
Speed: 0.324142, angle1: -0.217900, angle2: 0.199362, v1: -0.917562, v2: 2.522893, M1: 0.869927, M2: 0.123088
Speed: 0.319642, angle1: -0.217900, angle2: 0.224951, v1: -0.816617, v2: 2.558920, M1: 1.025973, M2: 0.165219
Speed: 0.314121, angle1: -0.217900, angle2: 0.248940, v1: -0.670430, v2: 2.398846, M1: 1.227710, M2: 0.150000
Speed: 0.307852, angle1: -0.217900, angle2: 0.270657, v1: -0.496430, v2: 2.171727, M1: 1.437036, M2: 0.166966
Speed: 0.301708, angle1: -0.217900, angle2: 0.291818, v1: -0.328512, v2: 2.116154, M1: 1.659112, M2: 0.246261
Speed: 0.295584, angle1: -0.217900, angle2: 0.313230, v1: -0.155304, v2: 2.141153, M1: 1.867159, M2: 0.301409
Speed: 0.288382, angle1: -0.217218, angle2: 0.332628, v1: 0.068214, v2: 1.939852, M1: 2.112997, M2: 0.287672
Speed: 0.280725, angle1: -0.214020, angle2: 0.348859, v1: 0.319772, v2: 1.623068, M1: 2.357118, M2: 0.307669
Speed: 0.274641, angle1: -0.208659, angle2: 0.364231, v1: 0.536084, v2: 1.537162, M1: 2.543928, M2: 0.416245
Speed: 0.270330, angle1: -0.201464, angle2: 0.380065, v1: 0.719577, v2: 1.583387, M1: 2.684953, M2: 0.502176
Speed: 0.266406, angle1: -0.192262, angle2: 0.393906, v1: 0.920198, v2: 1.384176, M1: 2.809345, M2: 0.491833
Speed: 0.263493, angle1: -0.181085, angle2: 0.404638, v1: 1.117638, v2: 1.073117, M1: 2.884808, M2: 0.503907
Speed: 0.262961, angle1: -0.168375, angle2: 0.414069, v1: 1.271060, v2: 0.943102, M1: 2.945351, M2: 0.587468
Speed: 0.264767, angle1: -0.154557, angle2: 0.423544, v1: 1.381722, v2: 0.947553, M1: 2.962354, M2: 0.655393
