Speed: 0.174421, angle1: 0.058083, angle2: 0.290427, v1: 1.201440, v2: -0.838281, M1: 0.606767, M2: 0.041035
Speed: 0.174977, angle1: 0.070879, angle2: 0.274697, v1: 1.279611, v2: -1.573063, M1: 0.470861, M2: -0.036182
Speed: 0.177574, angle1: 0.082998, angle2: 0.261636, v1: 1.211844, v2: -1.306071, M1: 0.316385, M2: 0.187862
Speed: 0.180345, angle1: 0.093801, angle2: 0.254504, v1: 1.080310, v2: -0.713197, M1: 0.160113, M2: 0.250743
Speed: 0.180437, angle1: 0.104832, angle2: 0.241999, v1: 1.103062, v2: -1.250530, M1: 0.033214, M2: -0.066018
Speed: 0.179924, angle1: 0.116339, angle2: 0.222672, v1: 1.150748, v2: -1.932645, M1: -0.110992, M2: -0.144854
Speed: 0.180584, angle1: 0.117900, angle2: 0.205712, v1: 1.060594, v2: -1.696039, M1: -0.273473, M2: 0.056965
Speed: 0.181206, angle1: 0.117900, angle2: 0.193036, v1: 0.947105, v2: -1.267592, M1: -0.235639, M2: 0.109525
Speed: 0.180582, angle1: 0.117900, angle2: 0.175993, v1: 0.969403, v2: -1.704335, M1: -0.173866, M2: -0.109031
Speed: 0.180036, angle1: 0.117900, angle2: 0.153825, v1: 1.016206, v2: -2.216785, M1: -0.121179, M2: -0.129424
Speed: 0.180348, angle1: 0.117900, angle2: 0.133692, v1: 0.964926, v2: -2.013248, M1: -0.077785, M2: 0.057709
Speed: 0.180656, angle1: 0.117900, angle2: 0.118104, v1: 0.877926, v2: -1.558831, M1: -0.040974, M2: 0.128738
Speed: 0.180343, angle1: 0.117900, angle2: 0.099036, v1: 0.911726, v2: -1.906776, M1: -0.019330, M2: -0.073709
Speed: 0.180175, angle1: 0.117900, angle2: 0.075180, v1: 0.970727, v2: -2.385667, M1: -0.004783, M2: -0.109272
Speed: 0.180335, angle1: 0.117900, angle2: 0.053359, v1: 0.929888, v2: -2.182087, M1: 0.000000, M2: 0.064096
Speed: 0.180247, angle1: 0.117900, angle2: 0.036257, v1: 0.845998, v2: -1.710146, M1: -0.004656, M2: 0.133607
Speed: 0.180074, angle1: 0.117900, angle2: 0.016326, v1: 0.872780, v2: -1.993158, M1: -0.019523, M2: -0.060197
Speed: 0.180101, angle1: 0.117900, angle2: -0.007876, v1: 0.922232, v2: -2.420140, M1: -0.043855, M2: -0.104005
Speed: 0.179891, angle1: 0.117900, angle2: -0.030072, v1: 0.875849, v2: -2.219656, M1: -0.076248, M2: 0.048875
Speed: 0.179161, angle1: 0.117900, angle2: -0.047483, v1: 0.782301, v2: -1.741071, M1: -0.114862, M2: 0.115058
Speed: 0.178789, angle1: 0.117900, angle2: -0.066793, v1: 0.783550, v2: -1.930968, M1: -0.172167, M2: -0.063380
Speed: 0.178707, angle1: 0.117900, angle2: -0.089948, v1: 0.811498, v2: -2.315540, M1: -0.235639, M2: -0.126280
Speed: 0.177897, angle1: 0.117900, angle2: -0.111187, v1: 0.748014, v2: -2.123941, M1: -0.305651, M2: 0.007393
Speed: 0.176325, angle1: 0.117900, angle2: -0.127630, v1: 0.634531, v2: -1.644265, M1: -0.372300, M2: 0.071034
Speed: 0.175456, angle1: 0.117900, angle2: -0.145126, v1: 0.600742, v2: -1.749573, M1: -0.472855, M2: -0.094585
Speed: 0.175061, angle1: 0.117900, angle2: -0.166030, v1: 0.598744, v2: -2.090465, M1: -0.544967, M2: -0.169346
Speed: 0.173504, angle1: 0.117900, angle2: -0.184959, v1: 0.505241, v2: -1.892906, M1: -0.667486, M2: -0.051436
Speed: 0.171104, angle1: 0.117900, angle2: -0.199415, v1: 0.366864, v2: -1.445596, M1: -0.746123, M2: 0.001052
Speed: 0.169583, angle1: 0.117900, angle2: -0.214036, v1: 0.289451, v2: -1.462101, M1: -0.855021, M2: -0.136070
Speed: 0.168713, angle1: 0.117900, angle2: -0.231452, v1: 0.244365, v2: -1.741547, M1: -0.940989, M2: -0.218119
Speed: 0.166283, angle1: 0.117900, angle2: -0.246410, v1: 0.102131, v2: -1.495795, M1: -1.149246, M2: -0.115271
Speed: 0.163423, angle1: 0.117278, angle2: -0.257840, v1: -0.062164, v2: -1.143004, M1: -1.246122, M2: -0.104944
Speed: 0.161459, angle1: 0.115384, angle2: -0.268895, v1: -0.189468, v2: -1.105480, M1: -1.408659, M2: -0.216577
Speed: 0.160481, angle1: 0.112575, angle2: -0.281782, v1: -0.280851, v2: -1.288738, M1: -1.477035, M2: -0.294875
Speed: 0.158376, angle1: 0.108167, angle2: -0.291824, v1: -0.440782, v2: -1.004173, M1: -1.598983, M2: -0.205337
Speed: 0.156799, angle1: 0.102280, angle2: -0.299390, v1: -0.588702, v2: -0.756639, M1: -1.643871, M2: -0.233246
Speed: 0.156653, angle1: 0.095409, angle2: -0.307054, v1: -0.687085, v2: -0.766351, M1: -1.652939, M2: -0.315588
Speed: 0.157240, angle1: 0.087779, angle2: -0.314759, v1: -0.763034, v2: -0.770548, M1: -1.566907, M2: -0.318741
Speed: 0.157480, angle1: 0.079099, angle2: -0.319842, v1: -0.868005, v2: -0.508332, M1: -1.581443, M2: -0.264292
Speed: 0.158438, angle1: 0.069540, angle2: -0.323145, v1: -0.955922, v2: -0.330201, M1: -1.598130, M2: -0.295833
Speed: 0.162279, angle1: 0.060879, angle2: -0.330539, v1: -0.866040, v2: -0.739491, M1: -0.707201, M2: -0.327690
Speed: 0.161149, angle1: 0.050324, angle2: -0.328591, v1: -1.055587, v2: 0.194843, M1: -1.558238, M2: -0.096402
Speed: 0.162850, angle1: 0.038989, angle2: -0.325149, v1: -1.133415, v2: 0.344219, M1: -1.510266, M2: -0.287035
Speed: 0.167611, angle1: 0.028270, angle2: -0.327990, v1: -1.071919, v2: -0.284157, M1: -1.333428, M2: -0.477291
Speed: 0.169845, angle1: 0.016970, angle2: -0.327919, v1: -1.129998, v2: 0.007138, M1: -1.339285, M2: -0.253450
Speed: 0.171103, angle1: 0.004636, angle2: -0.321774, v1: -1.233432, v2: 0.614482, M1: -1.267815, M2: -0.151786
Speed: 0.174134, angle1: -0.007884, angle2: -0.315281, v1: -1.251977, v2: 0.649288, M1: -1.151542, M2: -0.274935
Speed: 0.178580, angle1: -0.019428, angle2: -0.313459, v1: -1.154388, v2: 0.182212, M1: -0.718185, M2: -0.346469
Speed: 0.180148, angle1: -0.031589, angle2: -0.306548, v1: -1.216130, v2: 0.691094, M1: -0.900880, M2: -0.115188
Speed: 0.181615, angle1: -0.044345, angle2: -0.294949, v1: -1.275590, v2: 1.159921, M1: -0.791929, M2: -0.093350
Speed: 0.184670, angle1: -0.056663, angle2: -0.285417, v1: -1.231849, v2: 0.953226, M1: -0.646955, M2: -0.239941
Speed: 0.187345, angle1: -0.068457, angle2: -0.277535, v1: -1.179407, v2: 0.788166, M1: -0.502350, M2: -0.208433
Speed: 0.188529, angle1: -0.080369, angle2: -0.266305, v1: -1.191116, v2: 1.122961, M1: -0.367247, M2: -0.051998
Speed: 0.189294, angle1: -0.092431, angle2: -0.251400, v1: -1.206213, v2: 1.490593, M1: -0.219973, M2: -0.007112
Speed: 0.190628, angle1: -0.103901, angle2: -0.237566, v1: -1.147030, v2: 1.383353, M1: -0.062000, M2: -0.096434
Speed: 0.191464, angle1: -0.114673, angle2: -0.224847, v1: -1.077150, v2: 1.271853, M1: 0.088745, M2: -0.069603
Speed: 0.191280, angle1: -0.117900, angle2: -0.209802, v1: -1.051558, v2: 1.504525, M1: 0.222397, M2: 0.047901
Speed: 0.190729, angle1: -0.117900, angle2: -0.190766, v1: -1.060532, v2: 1.903597, M1: 0.222465, M2: 0.102612
Speed: 0.190780, angle1: -0.117900, angle2: -0.172112, v1: -1.016849, v2: 1.865427, M1: 0.173866, M2: -0.010037
Speed: 0.190957, angle1: -0.117900, angle2: -0.155401, v1: -0.959553, v2: 1.671067, M1: 0.089307, M2: -0.060674
Speed: 0.190721, angle1: -0.117900, angle2: -0.137605, v1: -0.949119, v2: 1.779592, M1: 0.076100, M2: 0.016855
Speed: 0.190383, angle1: -0.117900, angle2: -0.116293, v1: -0.982174, v2: 2.131208, M1: 0.032848, M2: 0.076459
Speed: 0.190393, angle1: -0.117900, angle2: -0.095260, v1: -0.962706, v2: 2.103310, M1: 0.018329, M2: -0.020385
Speed: 0.190399, angle1: -0.117900, angle2: -0.076589, v1: -0.912900, v2: 1.867113, M1: 0.003661, M2: -0.076039
Speed: 0.190204, angle1: -0.117900, angle2: -0.057098, v1: -0.910307, v2: 1.949160, M1: 0.000000, M2: 0.004474
Speed: 0.190051, angle1: -0.117900, angle2: -0.034687, v1: -0.940605, v2: 2.241051, M1: 0.003492, M2: 0.060520
Speed: 0.189926, angle1: -0.117900, angle2: -0.012712, v1: -0.920651, v2: 2.197545, M1: 0.019523, M2: -0.020738
Speed: 0.189589, angle1: -0.117900, angle2: 0.006779, v1: -0.867726, v2: 1.949069, M1: 0.034952, M2: -0.070898
Speed: 0.189199, angle1: -0.117900, angle2: 0.026497, v1: -0.850993, v2: 1.971779, M1: 0.077123, M2: 0.004196
Speed: 0.189029, angle1: -0.117900, angle2: 0.048887, v1: -0.873004, v2: 2.239001, M1: 0.074941, M2: 0.068077
Speed: 0.188475, angle1: -0.117900, angle2: 0.070259, v1: -0.831875, v2: 2.137189, M1: 0.172565, M2: -0.009000
Speed: 0.187519, angle1: -0.117900, angle2: 0.088977, v1: -0.761151, v2: 1.871770, M1: 0.225402, M2: -0.042333
Speed: 0.186716, angle1: -0.117900, angle2: 0.107871, v1: -0.727288, v2: 1.889404, M1: 0.293533, M2: 0.040883
Speed: 0.186328, angle1: -0.117900, angle2: 0.129225, v1: -0.732269, v2: 2.135426, M1: 0.272344, M2: 0.098696
Speed: 0.185045, angle1: -0.117900, angle2: 0.148590, v1: -0.656224, v2: 1.936538, M1: 0.437737, M2: 0.012125
Speed: 0.183213, angle1: -0.117900, angle2: 0.164721, v1: -0.551048, v2: 1.613087, M1: 0.555069, M2: -0.001350
Speed: 0.181932, angle1: -0.117900, angle2: 0.181419, v1: -0.494005, v2: 1.669814, M1: 0.671047, M2: 0.115466
Speed: 0.181324, angle1: -0.117900, angle2: 0.201175, v1: -0.479318, v2: 1.975572, M1: 0.644782, M2: 0.178318
Speed: 0.178905, angle1: -0.117900, angle2: 0.217440, v1: -0.343003, v2: 1.626499, M1: 0.887812, M2: 0.046363
Speed: 0.175963, angle1: -0.117900, angle2: 0.229494, v1: -0.184005, v2: 1.205394, M1: 1.015554, M2: 0.046585
Speed: 0.174323, angle1: -0.117900, angle2: 0.242750, v1: -0.095642, v2: 1.325586, M1: 1.149246, M2: 0.208637
Speed: 0.173559, angle1: -0.117900, angle2: 0.259784, v1: -0.044434, v2: 1.703441, M1: 1.205289, M2: 0.288469
Speed: 0.170349, angle1: -0.116459, angle2: 0.272368, v1: 0.144135, v2: 1.258346, M1: 1.421713, M2: 0.114219
Speed: 0.166695, angle1: -0.112887, angle2: 0.279189, v1: 0.357172, v2: 0.682166, M1: 1.534192, M2: 0.102180
Speed: 0.165729, angle1: -0.108314, angle2: 0.287733, v1: 0.457342, v2: 0.854380, M1: 1.605530, M2: 0.316623
Speed: 0.166749, angle1: -0.103482, angle2: 0.301906, v1: 0.483185, v2: 1.417317, M1: 1.612579, M2: 0.439401
Speed: 0.164790, angle1: -0.096855, angle2: 0.310587, v1: 0.662671, v2: 0.868099, M1: 1.709178, M2: 0.186430
Speed: 0.162409, angle1: -0.088151, angle2: 0.311606, v1: 0.870411, v2: 0.101879, M1: 1.723641, M2: 0.136048
Speed: 0.164124, angle1: -0.078985, angle2: 0.315421, v1: 0.916537, v2: 0.381456, M1: 1.695705, M2: 0.411478
Speed: 0.168160, angle1: -0.070271, angle2: 0.326198, v1: 0.871460, v2: 1.077749, M1: 1.603580, M2: 0.532684
Speed: 0.168191, angle1: -0.060152, angle2: 0.329824, v1: 1.011912, v2: 0.362593, M1: 1.586026, M2: 0.182656
Speed: 0.167790, angle1: -0.048394, angle2: 0.325120, v1: 1.175821, v2: -0.470394, M1: 1.537793, M2: 0.130368
Speed: 0.171721, angle1: -0.036821, angle2: 0.324320, v1: 1.157225, v2: -0.079972, M1: 1.428673, M2: 0.429277
Speed: 0.177089, angle1: -0.026059, angle2: 0.330360, v1: 1.076205, v2: 0.603956, M1: 1.388978, M2: 0.520119
Speed: 0.178401, angle1: -0.014328, angle2: 0.329376, v1: 1.173097, v2: -0.098367, M1: 1.268274, M2: 0.151817
Speed: 0.178817, angle1: -0.001215, angle2: 0.319549, v1: 1.311286, v2: -0.982676, M1: 1.212333, M2: 0.070683
Speed: 0.182984, angle1: 0.011496, angle2: 0.313234, v1: 1.271092, v2: -0.631550, M1: 1.079711, M2: 0.361747
Speed: 0.188385, angle1: 0.022928, angle2: 0.314617, v1: 1.143243, v2: 0.138311, M1: 0.902292, M2: 0.457912
Speed: 0.189525, angle1: 0.035131, angle2: 0.308764, v1: 1.220322, v2: -0.585350, M1: 0.845167, M2: 0.063198
Speed: 0.189856, angle1: 0.048423, angle2: 0.294242, v1: 1.329185, v2: -1.452164, M1: 0.717543, M2: -0.020955
Speed: 0.193078, angle1: 0.061081, angle2: 0.282975, v1: 1.265824, v2: -1.126706, M1: 0.561315, M2: 0.252343
Speed: 0.196944, angle1: 0.072292, angle2: 0.279256, v1: 1.121114, v2: -0.371918, M1: 0.412164, M2: 0.347877
Speed: 0.197272, angle1: 0.083939, angle2: 0.269168, v1: 1.164655, v2: -1.008738, M1: 0.286713, M2: -0.033885
Speed: 0.196788, angle1: 0.096383, angle2: 0.250739, v1: 1.244439, v2: -1.842880, M1: 0.144996, M2: -0.130712
Speed: 0.198210, angle1: 0.108002, angle2: 0.235030, v1: 1.161857, v2: -1.570928, M1: -0.021005, M2: 0.117916
Speed: 0.199742, angle1: 0.117900, angle2: 0.226404, v1: 1.000760, v2: -0.862617, M1: -0.170303, M2: 0.208680
Speed: 0.198771, angle1: 0.117900, angle2: 0.212671, v1: 1.007182, v2: -1.373314, M1: -0.305799, M2: -0.132007
Speed: 0.197331, angle1: 0.117900, angle2: 0.190138, v1: 1.089822, v2: -2.253251, M1: -0.234618, M2: -0.234104
Speed: 0.197534, angle1: 0.117900, angle2: 0.169356, v1: 1.032034, v2: -2.078204, M1: -0.171407, M2: 0.039777
Speed: 0.198166, angle1: 0.117900, angle2: 0.156382, v1: 0.888002, v2: -1.297484, M1: -0.111307, M2: 0.206322
Speed: 0.197508, angle1: 0.117900, angle2: 0.140246, v1: 0.907376, v2: -1.613592, M1: -0.077785, M2: -0.070029
Speed: 0.196664, angle1: 0.117900, angle2: 0.115979, v1: 1.010281, v2: -2.426648, M1: -0.042657, M2: -0.199038
Speed: 0.196742, angle1: 0.117900, angle2: 0.092692, v1: 0.984014, v2: -2.328700, M1: -0.019040, M2: 0.034529
Speed: 0.196847, angle1: 0.117900, angle2: 0.077007, v1: 0.857291, v2: -1.568554, M1: -0.003855, M2: 0.208486
Speed: 0.196423, angle1: 0.117900, angle2: 0.059606, v1: 0.867133, v2: -1.740030, M1: 0.000000, M2: -0.026563
Speed: 0.196136, angle1: 0.117900, angle2: 0.034639, v1: 0.968059, v2: -2.496680, M1: -0.004886, M2: -0.180542
Speed: 0.196060, angle1: 0.117900, angle2: 0.010269, v1: 0.948488, v2: -2.437044, M1: -0.019523, M2: 0.021997
Speed: 0.195465, angle1: 0.117900, angle2: -0.006640, v1: 0.822141, v2: -1.690945, M1: -0.030751, M2: 0.197040
Speed: 0.194896, angle1: 0.117900, angle2: -0.024110, v1: 0.809179, v2: -1.747004, M1: -0.077785, M2: -0.011689
Speed: 0.194927, angle1: 0.117900, angle2: -0.048627, v1: 0.895871, v2: -2.451703, M1: -0.092283, M2: -0.182503
Speed: 0.194467, angle1: 0.117900, angle2: -0.072541, v1: 0.863076, v2: -2.391360, M1: -0.173420, M2: -0.004015
Speed: 0.193044, angle1: 0.117900, angle2: -0.089535, v1: 0.734727, v2: -1.699402, M1: -0.162717, M2: 0.159511
Speed: 0.191898, angle1: 0.117900, angle2: -0.105604, v1: 0.681725, v2: -1.606850, M1: -0.306252, M2: -0.013391
Speed: 0.192045, angle1: 0.117900, angle2: -0.128691, v1: 0.751009, v2: -2.308770, M1: -0.317575, M2: -0.221696
Speed: 0.190913, angle1: 0.117900, angle2: -0.150561, v1: 0.685699, v2: -2.186971, M1: -0.461029, M2: -0.036942
Speed: 0.188438, angle1: 0.117900, angle2: -0.165625, v1: 0.533903, v2: -1.506383, M1: -0.481095, M2: 0.103608
Speed: 0.186704, angle1: 0.117900, angle2: -0.179762, v1: 0.453593, v2: -1.413693, M1: -0.671047, M2: -0.076316
Speed: 0.186753, angle1: 0.117900, angle2: -0.200376, v1: 0.489117, v2: -2.061434, M1: -0.660673, M2: -0.268863
Speed: 0.184634, angle1: 0.117900, angle2: -0.218773, v1: 0.371287, v2: -1.839737, M1: -0.897702, M2: -0.081227
Speed: 0.181015, angle1: 0.117900, angle2: -0.230480, v1: 0.175697, v2: -1.170688, M1: -1.003931, M2: 0.019537
Speed: 0.178928, angle1: 0.117900, angle2: -0.242085, v1: 0.067425, v2: -1.160461, M1: -1.149246, M2: -0.174510
Speed: 0.178630, angle1: 0.117900, angle2: -0.259277, v1: 0.045498, v2: -1.719226, M1: -1.180232, M2: -0.331419
Speed: 0.175536, angle1: 0.116548, angle2: -0.272531, v1: -0.135199, v2: -1.325407, M1: -1.421713, M2: -0.127956
Speed: 0.171855, angle1: 0.113072, angle2: -0.280041, v1: -0.347638, v2: -0.751021, M1: -1.536069, M2: -0.103695
Speed: 0.170728, angle1: 0.108540, angle2: -0.288906, v1: -0.453182, v2: -0.886411, M1: -1.609409, M2: -0.308294
Speed: 0.170757, angle1: 0.103325, angle2: -0.300628, v1: -0.521451, v2: -1.172276, M1: -1.620440, M2: -0.367596
Speed: 0.169351, angle1: 0.096609, angle2: -0.308920, v1: -0.671609, v2: -0.829141, M1: -1.685315, M2: -0.232729
Speed: 0.168249, angle1: 0.088390, angle2: -0.313262, v1: -0.821887, v2: -0.434190, M1: -1.703243, M2: -0.231578
Speed: 0.169250, angle1: 0.079424, angle2: -0.318141, v1: -0.896659, v2: -0.487920, M1: -1.700734, M2: -0.359149
Speed: 0.171245, angle1: 0.070092, angle2: -0.324132, v1: -0.933215, v2: -0.599153, M1: -1.544837, M2: -0.368833
Speed: 0.172415, angle1: 0.059920, angle2: -0.327329, v1: -1.017146, v2: -0.319614, M1: -1.543761, M2: -0.277469
Speed: 0.173818, angle1: 0.048894, angle2: -0.327591, v1: -1.102660, v2: -0.026203, M1: -1.549324, M2: -0.275457
Speed: 0.176498, angle1: 0.037524, angle2: -0.327740, v1: -1.136916, v2: -0.014970, M1: -1.460255, M2: -0.338587
Speed: 0.180368, angle1: 0.026697, angle2: -0.330300, v1: -1.082780, v2: -0.255985, M1: -0.967015, M2: -0.338766
Speed: 0.181130, angle1: 0.014700, angle2: -0.325959, v1: -1.199699, v2: 0.434106, M1: -1.308188, M2: -0.139106
Speed: 0.183524, angle1: 0.002280, angle2: -0.319937, v1: -1.241963, v2: 0.602190, M1: -1.201899, M2: -0.247818
Speed: 0.187741, angle1: -0.009565, angle2: -0.317913, v1: -1.184509, v2: 0.202405, M1: -1.028632, M2: -0.373408
Speed: 0.190111, angle1: -0.021679, angle2: -0.313487, v1: -1.211429, v2: 0.442630, M1: -0.991906, M2: -0.205052
Speed: 0.191768, angle1: -0.034275, angle2: -0.304816, v1: -1.259524, v2: 0.867042, M1: -0.839813, M2: -0.123510
Speed: 0.194129, angle1: -0.046883, angle2: -0.295186, v1: -1.260878, v2: 0.963036, M1: -0.735529, M2: -0.182081
Speed: 0.197071, angle1: -0.058724, angle2: -0.288244, v1: -1.184021, v2: 0.694169, M1: -0.431081, M2: -0.228981
Speed: 0.198276, angle1: -0.070736, angle2: -0.277953, v1: -1.201265, v2: 1.029134, M1: -0.455029, M2: -0.068408
Speed: 0.199164, angle1: -0.082892, angle2: -0.264362, v1: -1.215606, v2: 1.359127, M1: -0.306719, M2: -0.034007
Speed: 0.200582, angle1: -0.094562, angle2: -0.251510, v1: -1.167008, v2: 1.285137, M1: -0.165594, M2: -0.108251
Speed: 0.201573, angle1: -0.105623, angle2: -0.239548, v1: -1.106055, v2: 1.196237, M1: -0.014995, M2: -0.084506
Speed: 0.201554, angle1: -0.116476, angle2: -0.225300, v1: -1.085253, v2: 1.424759, M1: 0.118251, M2: 0.025952
Speed: 0.201050, angle1: -0.117900, angle2: -0.208254, v1: -1.067079, v2: 1.704651, M1: 0.276338, M2: 0.074417
Speed: 0.200798, angle1: -0.117900, angle2: -0.190493, v1: -1.031193, v2: 1.776051, M1: 0.227038, M2: 0.022336
Speed: 0.200719, angle1: -0.117900, angle2: -0.173491, v1: -0.985116, v2: 1.700252, M1: 0.143866, M2: -0.023660
Speed: 0.200430, angle1: -0.117900, angle2: -0.155902, v1: -0.965043, v2: 1.758848, M1: 0.098682, M2: 0.006940
Speed: 0.200028, angle1: -0.117900, angle2: -0.136167, v1: -0.974787, v2: 1.973551, M1: 0.056326, M2: 0.043955
Speed: 0.199818, angle1: -0.117900, angle2: -0.115938, v1: -0.963839, v2: 2.022867, M1: 0.039628, M2: 0.001447
Speed: 0.199682, angle1: -0.117900, angle2: -0.096637, v1: -0.934678, v2: 1.930168, M1: 0.013290, M2: -0.038095
Speed: 0.199428, angle1: -0.117900, angle2: -0.077017, v1: -0.924844, v2: 1.961981, M1: 0.004526, M2: -0.007193
Speed: 0.199156, angle1: -0.117900, angle2: -0.055791, v1: -0.935633, v2: 2.122537, M1: 0.000000, M2: 0.026228
Speed: 0.198931, angle1: -0.117900, angle2: -0.034294, v1: -0.927093, v2: 2.149715, M1: 0.004484, M2: -0.005825
Speed: 0.198625, angle1: -0.117900, angle2: -0.013932, v1: -0.896536, v2: 2.036191, M1: 0.013045, M2: -0.040129
Speed: 0.198226, angle1: -0.117900, angle2: 0.006302, v1: -0.878070, v2: 2.023412, M1: 0.042014, M2: -0.010059
Speed: 0.197875, angle1: -0.117900, angle2: 0.027784, v1: -0.880051, v2: 2.148239, M1: 0.053116, M2: 0.027726
Speed: 0.197403, angle1: -0.117900, angle2: 0.049223, v1: -0.859487, v2: 2.143910, M1: 0.097940, M2: 0.003101
Speed: 0.196708, angle1: -0.117900, angle2: 0.069322, v1: -0.817121, v2: 2.009828, M1: 0.125445, M2: -0.025091
Speed: 0.195849, angle1: -0.117900, angle2: 0.088615, v1: -0.774173, v2: 1.929291, M1: 0.220067, M2: 0.003394
Speed: 0.195107, angle1: -0.117900, angle2: 0.108780, v1: -0.752823, v2: 2.016538, M1: 0.274880, M2: 0.056191
Speed: 0.194321, angle1: -0.117900, angle2: 0.129508, v1: -0.726307, v2: 2.072795, M1: 0.301679, M2: 0.054746
Speed: 0.193041, angle1: -0.117900, angle2: 0.148333, v1: -0.660981, v2: 1.882513, M1: 0.330560, M2: -0.002531
Speed: 0.191189, angle1: -0.117900, angle2: 0.164409, v1: -0.561917, v2: 1.607553, M1: 0.559926, M2: 0.011121
Speed: 0.189931, angle1: -0.117900, angle2: 0.181570, v1: -0.512260, v2: 1.716173, M1: 0.671047, M2: 0.128458
Speed: 0.189012, angle1: -0.117900, angle2: 0.201145, v1: -0.480508, v2: 1.957490, M1: 0.720130, M2: 0.173007
Speed: 0.186634, angle1: -0.117900, angle2: 0.217560, v1: -0.353731, v2: 1.641454, M1: 0.838653, M2: 0.047525
Speed: 0.183518, angle1: -0.117900, angle2: 0.229460, v1: -0.189557, v2: 1.190006, M1: 1.020602, M2: 0.039490
Speed: 0.181792, angle1: -0.117900, angle2: 0.242588, v1: -0.101375, v2: 1.312812, M1: 1.149246, M2: 0.209213
Speed: 0.180983, angle1: -0.117900, angle2: 0.259757, v1: -0.051353, v2: 1.716885, M1: 1.229949, M2: 0.298660
Speed: 0.177676, angle1: -0.116521, angle2: 0.272464, v1: 0.137908, v2: 1.270731, M1: 1.421713, M2: 0.113518
Speed: 0.173967, angle1: -0.113038, angle2: 0.279452, v1: 0.348255, v2: 0.698834, M1: 1.505534, M2: 0.098433
Speed: 0.172946, angle1: -0.108578, angle2: 0.288259, v1: 0.446016, v2: 0.880696, M1: 1.585640, M2: 0.315318
Speed: 0.173719, angle1: -0.103817, angle2: 0.302164, v1: 0.476150, v2: 1.390469, M1: 1.559389, M2: 0.416127
Speed: 0.171390, angle1: -0.097144, angle2: 0.310047, v1: 0.667272, v2: 0.788266, M1: 1.716213, M2: 0.170088
Speed: 0.169154, angle1: -0.088495, angle2: 0.311197, v1: 0.864944, v2: 0.115022, M1: 1.729711, M2: 0.157921
Speed: 0.170912, angle1: -0.079436, angle2: 0.315603, v1: 0.905895, v2: 0.440627, M1: 1.702923, M2: 0.423723
Speed: 0.174469, angle1: -0.070610, angle2: 0.325933, v1: 0.882551, v2: 1.033017, M1: 1.668148, M2: 0.514686
Speed: 0.174482, angle1: -0.060364, angle2: 0.329404, v1: 1.024637, v2: 0.347081, M1: 1.638275, M2: 0.197022
Speed: 0.174341, angle1: -0.048621, angle2: 0.325358, v1: 1.174262, v2: -0.404614, M1: 1.522899, M2: 0.150974
Speed: 0.177983, angle1: -0.036919, angle2: 0.324445, v1: 1.170246, v2: -0.091346, M1: 1.481678, M2: 0.418861
Speed: 0.183432, angle1: -0.026115, angle2: 0.330658, v1: 1.080326, v2: 0.621333, M1: 1.349103, M2: 0.523091
Speed: 0.184420, angle1: -0.014178, angle2: 0.328988, v1: 1.193698, v2: -0.167035, M1: 1.313518, M2: 0.136211
Speed: 0.185034, angle1: -0.000985, angle2: 0.319238, v1: 1.319312, v2: -0.974965, M1: 1.192779, M2: 0.087700
