-1.400326125,-0.120227765,-0.05511485,-0.001384275
-1.400364146,-0.115310696,-0.055393912,-0.001745464
-1.405172542,-0.115316076,-0.05502741,-0.001864565
-1.405168906,-0.120237775,-0.054772377,-0.001485154
-1.366672054,-0.119845464,-0.05663579,-8.77E-05
-1.371565133,-0.119955588,-0.056534182,-0.000318843
-1.366397411,-0.124827599,-0.056342501,2.41E-06
-1.361463636,-0.12469962,-0.056403257,0.000190755
-1.361760378,-0.119712404,-0.056690142,0.000150915
-1.410036646,-0.120235655,-0.054415364,-0.001557246
-1.410016745,-0.115308055,-0.054642651,-0.001950118
-1.405158848,-0.110411493,-0.055335477,-0.002271233
-1.409988917,-0.110394785,-0.054919332,-0.002369944
-1.400379576,-0.110416242,-0.05573168,-0.002133137
-1.376663759,-0.115100765,-0.056758486,-0.000728445
-1.381454475,-0.115176929,-0.056559973,-0.00097664
-1.38124162,-0.120104288,-0.056203313,-0.000740857
-1.376412824,-0.120040088,-0.056388039,-0.000535036
-1.395460837,-0.125151388,-0.055197608,-0.000944593
-1.346568778,-0.124151257,-0.056346279,0.000714832
-1.341592163,-0.123926237,-0.056256428,0.00086893
-1.341939703,-0.118904858,-0.05649671,0.000987897
-1.346903741,-0.119132405,-0.056607522,0.000794619
-1.351863548,-0.11934236,-0.056675799,0.000590162
-1.351540759,-0.124346777,-0.056402519,0.000549446
-1.376914121,-0.110192267,-0.057215199,-0.000937566
-1.381678455,-0.110283209,-0.056996994,-0.001232311
-1.33161135,-0.123436102,-0.055993147,0.001118885
-1.336603701,-0.123699959,-0.056137055,0.001006347
-1.342289165,-0.113910125,-0.056829833,0.001129536
-1.347240701,-0.114143906,-0.056959309,0.000899534
-1.352187797,-0.114363266,-0.057048813,0.000643338
-1.316588342,-0.122536376,-0.055463709,0.001258372
-1.321600586,-0.122856747,-0.05565472,0.001247754
-1.311570182,-0.122217135,-0.055267703,0.001229313
-1.336966962,-0.118669925,-0.056352601,0.001158546
-1.331991792,-0.118408342,-0.05618538,0.00129289
-1.317400381,-0.112578375,-0.055688418,0.001731764
-1.312359288,-0.112277576,-0.055408243,0.001702397
-1.31277588,-0.107309026,-0.055502962,0.002011587
-1.317803144,-0.107615484,-0.055831634,0.002040835
-1.322811022,-0.107905147,-0.056154095,0.002004903
-1.322417066,-0.11286688,-0.055956259,0.001704272
-1.395543389,-0.120214585,-0.055433497,-0.001258681
-1.357441708,-0.109607512,-0.057561856,0.000389808
-1.357129171,-0.114565601,-0.057090059,0.000373984
-1.352511942,-0.109402434,-0.057500985,0.000718695
-1.337332606,-0.113666536,-0.056660235,0.001332852
-1.332371786,-0.113409979,-0.056449935,0.001501996
-1.316989914,-0.117553381,-0.055557586,0.001475823
-1.322013125,-0.11784842,-0.055782147,0.001454199
-1.311957836,-0.117250358,-0.055329386,0.001446776
-1.332741782,-0.108444685,-0.056747902,0.001765043
-1.33769007,-0.10870145,-0.057001561,0.001560753
-1.342636064,-0.108945572,-0.057219658,0.001309695
-1.327780142,-0.108181713,-0.056462497,0.001914702
-1.327400714,-0.113145308,-0.056209683,0.001628534
-1.391005382,-0.11041479,-0.056437179,-0.001746305
-1.395668097,-0.110423261,-0.056098878,-0.001960758
-1.395620041,-0.115306375,-0.055733513,-0.001597646
-1.390900776,-0.115288039,-0.056045748,-0.001414724
-1.390782602,-0.120192594,-0.055723339,-0.001107236
-1.347575024,-0.109180672,-0.057387125,0.001030199
-1.386018671,-0.120157808,-0.055981129,-0.000930501
-1.390654109,-0.125131307,-0.055469494,-0.000821977
-1.38584765,-0.125099437,-0.055712637,-0.00067946
-1.386183091,-0.115249214,-0.05632256,-0.001202603
-1.327002183,-0.118142144,-0.055991251,0.001392154
-1.386358432,-0.110374076,-0.056738064,-0.001497293
-1.356505975,-0.124532934,-0.0564228,0.000373717
-1.356816784,-0.119538797,-0.056703709,0.000374721
-1.326603115,-0.123166516,-0.055827897,0.001200646
-1.4248944,-0.125155752,-0.053189468,-0.001239911
-1.429875471,-0.125146053,-0.052840449,-0.001214987
-1.469773831,-0.110076179,-0.050621893,-0.001172899
-1.474810332,-0.110053217,-0.050434746,-0.000981138
-1.474837685,-0.115059992,-0.050431497,-0.000810544
-1.469809458,-0.115079091,-0.050613366,-0.000970221
-1.439856663,-0.12512511,-0.052173995,-0.001115809
-1.444852993,-0.125114308,-0.051863056,-0.001045091
-1.414970055,-0.125170648,-0.053893823,-0.001230625
-1.419923454,-0.125164153,-0.053541407,-0.001245857
-1.449684698,-0.110180525,-0.051688097,-0.001884887
-1.449744984,-0.11515834,-0.051632769,-0.001561889
-1.444742031,-0.115180039,-0.051954925,-0.001687753
-1.444678452,-0.110210346,-0.052029938,-0.002036893
-1.474868696,-0.12005607,-0.050435152,-0.000638855
-1.47986684,-0.115045422,-0.050280396,-0.000649883
-1.479890952,-0.120044354,-0.050285462,-0.000509679
-1.479915559,-0.125038156,-0.050294805,-0.000376498
-1.474898754,-0.125048255,-0.050444651,-0.000477514
-1.434863754,-0.125135716,-0.052500792,-0.001173198
-1.449801821,-0.120131081,-0.051592644,-0.001252541
-1.454752985,-0.11513851,-0.051336318,-0.00142549
-1.454807304,-0.120116392,-0.051309869,-0.001139923
-1.454856418,-0.125092167,-0.051298745,-0.000874083
-1.449853346,-0.125103041,-0.051570658,-0.0009637
-1.469847396,-0.120071679,-0.050613202,-0.00076806
-1.469883878,-0.125059221,-0.050621033,-0.000579203
-1.444800321,-0.12014693,-0.051898118,-0.001355604
-1.479846388,-0.110037138,-0.050280832,-0.000788066
-1.42485334,-0.120206944,-0.05329502,-0.001606235
-1.424803175,-0.115262167,-0.053439245,-0.002001348
-1.429772876,-0.115241816,-0.05304477,-0.001958435
-1.429827638,-0.120191695,-0.052925892,-0.001572709
-1.439804442,-0.120162289,-0.052224286,-0.001445122
-1.439745281,-0.115201154,-0.052299678,-0.001798419
-1.5,-0.125000005,-0.050000001,0
-1.494977609,-0.125008944,-0.050029106,-9.46E-05
-1.494971795,-0.120009619,-0.050027795,-0.000133104
-1.5,-0.119999991,-0.050000001,0
-1.494966193,-0.115008963,-0.050026223,-0.000171355
-1.5,-0.114999996,-0.050000001,0
-1.414953418,-0.120230374,-0.054044452,-0.001600677
-1.41491884,-0.115297025,-0.054245751,-0.002000055
-1.419845805,-0.115279836,-0.05384152,-0.002015863
-1.419888131,-0.120218165,-0.053668596,-0.001616237
-1.434812829,-0.120177865,-0.052568071,-0.001518473
-1.434755504,-0.115221755,-0.052663509,-0.00188981
-1.439680494,-0.110239522,-0.052396666,-0.002172135
-1.454696681,-0.110153382,-0.051375423,-0.001720533
-1.459718149,-0.110124027,-0.051092532,-0.001544839
-1.459767464,-0.115117007,-0.051066961,-0.00127987
-1.484917216,-0.120030826,-0.050165661,-0.000381977
-1.484899611,-0.115030536,-0.050161023,-0.000489457
-1.489932095,-0.115019539,-0.050075438,-0.000330087
-1.489943377,-0.120020579,-0.050078522,-0.000256729
-1.489955598,-0.125018341,-0.050082609,-0.000184293
-1.484934923,-0.125027831,-0.050172888,-0.000278244
-1.494962162,-0.110005328,-0.050025635,-0.000208177
-1.5,-0.110000001,-0.050000001,0
-1.429712936,-0.1102964,-0.053193979,-0.00236769
-1.434692554,-0.110268184,-0.052784026,-0.002282548
-1.45981713,-0.120099697,-0.051051926,-0.001020881
-1.464786835,-0.115096518,-0.050825462,-0.001127036
-1.464830935,-0.120084714,-0.050819159,-0.000896168
-1.464872159,-0.125069638,-0.050822817,-0.000680413
-1.459862806,-0.12508068,-0.051049013,-0.000779171
-1.48992348,-0.110012998,-0.050074674,-0.000401481
-1.464743614,-0.110098769,-0.050841272,-0.001361479
-1.484885768,-0.110022233,-0.050160274,-0.000594766
-1.419800751,-0.110351001,-0.054054759,-0.002443539
-1.424750052,-0.110325252,-0.053619184,-0.002422996
-1.414884828,-0.110377082,-0.054491803,-0.002427619
-1.305091217,-0.145535295,-0.046172138,0.00042353
-1.305260494,-0.141088876,-0.05426468,0.000589637
-1.304999992,-0.15,0,0
-1.300141007,-0.145458937,-0.046030819,0.000423179
-1.300317243,-0.140898444,-0.054195702,0.000560529
-1.299999982,-0.15,0,0
-1.219999999,-0.15,0,0
-1.220073014,-0.144893764,-0.044218116,0.000513766
-1.225084484,-0.144897347,-0.044464212,0.000460159
-1.224999994,-0.15,0,0
-1.230093211,-0.144906546,-0.044676095,0.000411262
-1.229999989,-0.15,0,0
-1.29514949,-0.145386967,-0.045879755,0.000402642
-1.295315608,-0.140750383,-0.054121498,0.00051349
-1.294999987,-0.15,0,0
-1.214999974,-0.15,0,0
-1.215059012,-0.144898666,-0.043900147,0.000567237
-1.215119362,-0.139775537,-0.055436641,0.000631199
-1.215180099,-0.134617044,-0.05690071,0.000472606
-1.220232844,-0.134634467,-0.056703627,0.000367813
-1.220149934,-0.139774123,-0.055339519,0.000539166
-1.215251237,-0.129418425,-0.057367418,0.000264925
-1.220327437,-0.129469707,-0.05715486,0.000130671
-1.290140167,-0.145318602,-0.045739483,0.000374648
-1.290288925,-0.140614968,-0.054066315,0.000461043
-1.289999992,-0.15,0,0
-1.230397254,-0.129593994,-0.056592539,-7.80E-05
-1.230290174,-0.13470525,-0.056240071,0.000183437
-1.225266814,-0.134665598,-0.056473646,0.000271003
-1.225370437,-0.129528429,-0.056877784,1.22E-05
-1.285125688,-0.145252011,-0.045627672,0.000346949
-1.285256535,-0.140484058,-0.0540426,0.000409965
-1.284999996,-0.15,0,0
-1.22517246,-0.139787553,-0.055219311,0.000454823
-1.230189264,-0.139809179,-0.05509771,0.000377551
-1.280111775,-0.145188322,-0.045538954,0.000321818
-1.280226856,-0.140359494,-0.054041669,0.000360145
-1.280000001,-0.15,0,0
-1.235099316,-0.144918439,-0.044833876,0.000365036
-1.235200107,-0.139835627,-0.054951452,0.000310455
-1.240204245,-0.139864519,-0.054800868,0.000254871
-1.240101844,-0.144931963,-0.044956621,0.000324799
-1.23999998,-0.15,0,0
-1.234999985,-0.15,0,0
-1.25999999,-0.15,0,0
-1.260090739,-0.145006317,-0.045279585,0.000267972
-1.265091926,-0.145039692,-0.045344658,0.000270619
-1.264999986,-0.15,0,0
-1.270091727,-0.145078431,-0.045404676,0.000282584
-1.269999996,-0.15,0,0
-1.2957488,-0.131182534,-0.054883644,0.00068977
-1.300804421,-0.13141952,-0.055006735,0.000779041
-1.300539687,-0.136211418,-0.054956995,0.000664297
-1.295516923,-0.136007851,-0.054855883,0.000593903
-1.290467918,-0.135824006,-0.054777369,0.000515179
-1.29066956,-0.130965933,-0.054783363,0.000583858
-1.235303909,-0.134750576,-0.056009173,0.00011987
-1.235411286,-0.129663391,-0.056315552,-0.000135517
-1.240413696,-0.129731711,-0.056037504,-0.000170417
-1.240308106,-0.134797619,-0.05578132,7.72E-05
-1.25,-0.15,0,0
-1.250097647,-0.144962997,-0.045149759,0.000274764
-1.255094349,-0.144984337,-0.045211516,0.000270226
-1.25500001,-0.15,0,0
-1.255189002,-0.139968034,-0.0544062,0.000190863
-1.260182798,-0.140011433,-0.054285877,0.000208187
-1.250195444,-0.139927345,-0.054533742,0.00018815
-1.275444508,-0.130393749,-0.054753397,0.000232302
-1.280507609,-0.130569266,-0.054720115,0.000355334
-1.280361474,-0.13548369,-0.054739147,0.00036286
-1.275319889,-0.135332586,-0.054764245,0.000281393
-1.270399779,-0.13024046,-0.05483171,0.000108076
-1.270290688,-0.135200956,-0.054825541,0.000202153
-1.275100395,-0.145129844,-0.045468129,0.000300087
-1.275203049,-0.140245763,-0.054062989,0.000311019
-1.274999976,-0.15,0,0
-1.245202005,-0.139894902,-0.05466105,0.00021136
-1.245100945,-0.144946713,-0.045067087,0.000292915
-1.244999975,-0.15,0,0
-1.255382016,-0.12993922,-0.055319488,-0.000135914
-1.260373354,-0.130017589,-0.05512305,-7.08E-05
-1.260276705,-0.135014381,-0.055063888,8.97E-05
-1.255284175,-0.134951218,-0.055220507,5.05E-05
-1.250293687,-0.134893648,-0.055393104,3.25E-05
-1.25039278,-0.129863394,-0.055532783,-0.000174467
-1.285412475,-0.135649091,-0.054743115,0.000439649
-1.285584971,-0.130761513,-0.054731619,0.000471564
-1.270187542,-0.140147602,-0.054110549,0.000266496
-1.24530369,-0.13484501,-0.055579562,4.64E-05
-1.24540621,-0.129797702,-0.05577708,-0.000181161
-1.265185267,-0.140074022,-0.054188702,0.000232085
-1.296003193,-0.126287737,-0.054818071,0.000803561
-1.301096991,-0.126544632,-0.054946322,0.000917006
-1.305817246,-0.131697924,-0.055139318,0.000839868
-1.305508658,-0.136465715,-0.055060379,0.000715657
-1.30615367,-0.126829739,-0.055090211,0.000996708
-1.265281126,-0.13509968,-0.054930139,0.000137952
-1.265384346,-0.130123278,-0.054960024,6.95E-06
-1.185378343,-0.130483163,-0.057972163,0.001080844
-1.19016239,-0.130389371,-0.05795772,0.000975221
-1.190178841,-0.135243676,-0.057513036,0.00102941
-1.185303152,-0.135323011,-0.057531878,0.001092045
-1.195039272,-0.135064867,-0.057472162,0.000950616
-1.195078045,-0.140061973,-0.055369295,0.000970324
-1.190146416,-0.140156765,-0.055222318,0.001008205
-1.18521136,-0.140204096,-0.055057738,0.001028706
-1.199641138,-0.129522051,-0.057852808,0.000715274
-1.204900265,-0.129385233,-0.057722684,0.000558948
-1.205010921,-0.134677569,-0.057259377,0.000715899
-1.199946702,-0.13481301,-0.05739028,0.000842389
-1.210114062,-0.129378112,-0.057559121,0.000410685
-1.210102499,-0.134621847,-0.057091706,0.000590742
-1.210082054,-0.139796952,-0.055507936,0.000734231
-1.205046803,-0.139849403,-0.055537596,0.00083442
-1.200035006,-0.139939861,-0.055485442,0.000913804
-1.194886953,-0.130092969,-0.057929274,0.000864532
-1.180126101,-0.145102506,-0.039909922,0.000668881
-1.180251598,-0.140210365,-0.054868199,0.001033237
-1.18510744,-0.145100248,-0.040481396,0.000690809
-1.184999973,-0.15,0,0
-1.179999977,-0.15,0,0
-1.204999983,-0.15,0,0
-1.205032945,-0.144945015,-0.042999312,0.000661071
-1.210044205,-0.144914772,-0.043492645,0.000618628
-1.209999979,-0.15,0,0
-1.194999993,-0.15,0,0
-1.195051372,-0.14504046,-0.041747086,0.000705118
-1.200032979,-0.14498925,-0.042404756,0.000688916
-1.199999988,-0.15,0,0
-1.170155406,-0.145089448,-0.038871877,0.000605423
-1.17031163,-0.140180841,-0.054451115,0.000998144
-1.175289333,-0.140201629,-0.05466716,0.001025121
-1.175145417,-0.14509941,-0.039376523,0.000641656
-1.174999982,-0.15,0,0
-1.169999987,-0.15,0,0
-1.190079629,-0.145080063,-0.041088961,0.000705489
-1.16516453,-0.145077539,-0.03839979,0.000562167
-1.165328503,-0.140155807,-0.054222476,0.000949157
-1.164999992,-0.15,0,0
-1.189999998,-0.15,0,0
-1.180376649,-0.135331434,-0.057512105,0.001130162
-1.175436407,-0.135311544,-0.057455249,0.001147501
-1.170470923,-0.135275908,-0.057370979,0.001146338
-1.165491164,-0.135234722,-0.057254039,0.001122051
-1.160165727,-0.145063451,-0.0379791,0.000505794
-1.160330206,-0.140127638,-0.053988695,0.00087787
-1.159999996,-0.15,0,0
-1.155168176,-0.145048627,-0.037606135,0.000427871
-1.155332953,-0.140100041,-0.053746488,0.00078861
-1.154999971,-0.15,0,0
-1.160491467,-0.135190836,-0.057103131,0.00107711
-1.155487835,-0.135149389,-0.056909729,0.001013089
-1.150162607,-0.14502643,-0.037297122,0.000321924
-1.150323272,-0.14006486,-0.053490579,0.000682036
-1.149999976,-0.15,0,0
-1.145158976,-0.144992231,-0.037114315,0.000180876
-1.145325631,-0.140024541,-0.053216912,0.000573984
-1.144999981,-0.15,0,0
-1.175575346,-0.130432067,-0.057889205,0.001221241
-1.180487961,-0.130475251,-0.057955951,0.001167384
-1.135429621,-0.139807899,-0.052760925,0.000568125
-1.135004789,-0.144629454,-0.038023178,0.000159699
-1.15046832,-0.135105634,-0.05668062,0.000938551
-1.145460904,-0.135073673,-0.056416478,0.000868723
-1.165648282,-0.13031283,-0.057657313,0.001267595
-1.170618832,-0.130374379,-0.057792418,0.001254271
-1.13087368,-0.135049629,-0.055636413,0.000838159
-1.135574937,-0.135019002,-0.055862244,0.000821162
-1.126482457,-0.135240162,-0.055461127,0.000819238
-1.145530015,-0.130072239,-0.056726538,0.001165349
-1.150578797,-0.130115509,-0.057010993,0.00120888
-1.155625105,-0.130183771,-0.057265442,0.001242446
-1.160640597,-0.130246868,-0.057486445,0.001265249
-1.140134484,-0.144905078,-0.037063982,3.56E-05
-1.140351832,-0.139961908,-0.052937403,0.00048363
-1.139999986,-0.15,0,0
-1.140481472,-0.135053147,-0.056131702,0.000825828
-1.140493542,-0.130083357,-0.056425504,0.001122784
-1.130638152,-0.130287436,-0.055881117,0.001058333
-1.135505289,-0.13014136,-0.056150489,0.001087213
-1.125875145,-0.130516119,-0.055641018,0.001013353
-1.13499999,-0.15,0,0
-1.129999995,-0.15,0,0
-1.124052227,-0.144862452,-0.035882071,0.000274989
-1.122779369,-0.140252099,-0.051590014,0.000525716
-1.12499997,-0.15,0,0
-1.121806443,-0.135598577,-0.055173386,0.000697853
-1.121041983,-0.130827225,-0.05543223,0.000939401
-1.195238739,-0.117222091,-0.05868008,0.000750724
-1.199943572,-0.118060132,-0.058568031,0.000502208
-1.185795069,-0.116272552,-0.058684662,0.001187093
-1.185996473,-0.111414631,-0.059085965,0.001263439
-1.190841138,-0.111776473,-0.05913502,0.000982858
-1.190563142,-0.116652501,-0.058710415,0.000961799
-1.190291643,-0.121340209,-0.058399711,0.000962248
-1.185603231,-0.121043412,-0.058387969,0.001130107
-1.205180973,-0.118478661,-0.058418457,0.000264734
-1.204760373,-0.12392595,-0.058056526,0.000417172
-1.185468227,-0.125724768,-0.058186371,0.001098154
-1.190165818,-0.125716522,-0.058196522,0.000969443
-1.200522274,-0.112767485,-0.059035856,0.000401795
-1.20555374,-0.113172831,-0.058910511,0.000110692
-1.195657909,-0.112238461,-0.059116811,0.000701937
-1.210169166,-0.124064061,-0.05789182,0.000234135
-1.210390061,-0.118740951,-0.058244381,4.50E-05
-1.21569261,-0.11371118,-0.058491428,-0.000423708
-1.215513855,-0.118931917,-0.058026224,-0.000180651
-1.2106345,-0.113473491,-0.058728807,-0.000158877
-1.210850775,-0.108275732,-0.059369415,-0.000362769
-1.215864033,-0.10854032,-0.05913417,-0.000678907
-1.205842227,-0.107968213,-0.059554361,-9.28E-06
-1.200868398,-0.107606506,-0.059658133,0.000354231
-1.215353549,-0.124179732,-0.057693448,4.62E-05
-1.195958048,-0.107203526,-0.059685707,0.000689589
-1.220725894,-0.113910244,-0.058221586,-0.000668055
-1.220578343,-0.119087515,-0.057776976,-0.000390928
-1.220873863,-0.108767217,-0.058813512,-0.000980907
-1.220441163,-0.124281497,-0.057463907,-0.000130093
-1.14027819,-0.119597841,-0.056696117,0.001700107
-1.145776272,-0.114550633,-0.056952663,0.002024912
-1.145608127,-0.119795413,-0.056982242,0.001723009
-1.145572007,-0.125002803,-0.056858618,0.001455257
-1.140416324,-0.124973878,-0.056574039,0.001414639
-1.15080604,-0.120030377,-0.057252388,0.001723551
-1.150691837,-0.125100385,-0.057124488,0.001478203
-1.151003748,-0.114983191,-0.057268962,0.002008392
-1.16596362,-0.120467955,-0.057922099,0.001595129
-1.16612801,-0.115546288,-0.058095876,0.001805692
-1.171092659,-0.115684742,-0.058310397,0.001691721
-1.170927376,-0.120584309,-0.058090471,0.001507677
-1.170780808,-0.125476714,-0.057932582,0.001379921
-1.165807635,-0.125390555,-0.057780296,0.001432213
-1.166291595,-0.110626546,-0.058360096,0.00206552
-1.171250075,-0.110782278,-0.058612816,0.001912154
-1.175726652,-0.125565111,-0.058051672,0.001310525
-1.180621475,-0.125654339,-0.058140416,0.001216696
-1.146379948,-0.109771134,-0.057060495,0.002377409
-1.181102246,-0.111162787,-0.058975209,0.001498851
-1.180934012,-0.116026004,-0.058611509,0.001390781
-1.176038235,-0.115835087,-0.058481794,0.001554122
-1.176199436,-0.110948504,-0.058813155,0.00172184
-1.175872445,-0.120707828,-0.058227334,0.001409267
-1.151320368,-0.110072361,-0.057395525,0.002354702
-1.155767173,-0.125205867,-0.057373468,0.00148165
-1.160797566,-0.125300033,-0.057595711,0.001469073
-1.180757791,-0.120857896,-0.058330454,0.001286949
-1.161307067,-0.11047017,-0.058074221,0.002193113
-1.161126733,-0.11540311,-0.05785105,0.001900193
-1.156099141,-0.115236612,-0.057579454,0.00196271
-1.156318665,-0.110302025,-0.057754837,0.002286252
-1.155912191,-0.120212115,-0.057503622,0.001703204
-1.160950035,-0.120345803,-0.057724506,0.001665218
-1.124823302,-0.120620101,-0.055847913,0.001479906
-1.124303758,-0.115598386,-0.055663921,0.00174816
-1.129350781,-0.115231817,-0.055938322,0.001848715
-1.129856378,-0.120298905,-0.05612446,0.001564644
-1.123785734,-0.110589804,-0.055397742,0.002037335
-1.128748506,-0.110284885,-0.055720344,0.002163246
-1.120403111,-0.125899883,-0.055508733,0.001144846
-1.125341177,-0.125598833,-0.055753,0.001231197
-1.119822502,-0.120922943,-0.055579923,0.001380402
-1.134517819,-0.114681789,-0.056219861,0.001942987
-1.133644223,-0.109910806,-0.056066603,0.002272304
-1.134986728,-0.119940172,-0.056404032,0.001644046
